2020-09-04 12:55:31.907 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-stop.mycroftai
2020-09-04 12:55:31.908 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-stop.mycroftai/settings.json
2020-09-04 12:55:31.909 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-stop.mycroftai loaded successfully
2020-09-04 12:55:31.909 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2020-09-04 12:55:31.931 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2020-09-04 12:55:31.947 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-ip.mycroftai
2020-09-04 12:55:31.950 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2020-09-04 12:55:31.956 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-ip.mycroftai loaded successfully
2020-09-04 12:55:31.960 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2020-09-04 12:55:31.965 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2020-09-04 12:55:31.979 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-joke.mycroftai
2020-09-04 12:55:31.981 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2020-09-04 12:55:31.983 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-joke.mycroftai loaded successfully
2020-09-04 12:55:31.984 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2020-09-04 12:55:31.993 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2020-09-04 12:55:32.015 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-installer.mycroftai
2020-09-04 12:55:32.016 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2020-09-04 12:55:32.019 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-installer.mycroftai loaded successfully
2020-09-04 12:55:32.020 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-weather.mycroftai
2020-09-04 12:55:32.158 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-weather.mycroftai/settings.json
2020-09-04 12:55:32.376 | ERROR    |  8834 | WeatherSkill | Failed to prime weather cache (HTTPError('{"error":"device not authorized"}\n'))
Removing event mycroft-weather.mycroftai:precache1
Removing event mycroft-weather.mycroftai:precache2
Removing event mycroft-weather.mycroftai:precache3
2020-09-04 12:55:32.521 | WARNING  |  8834 | WeatherSkill | Could not prepare forecasts. (HTTPError('{"error":"device not authorized"}\n'))
2020-09-04 12:55:32.529 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-weather.mycroftai
2020-09-04 12:55:32.533 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-weather.mycroftai/settings.json
2020-09-04 12:55:32.535 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-weather.mycroftai loaded successfully
2020-09-04 12:55:32.537 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2020-09-04 12:55:32.590 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2020-09-04 12:55:32.657 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-playback-control.mycroftai
2020-09-04 12:55:32.658 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2020-09-04 12:55:32.665 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-playback-control.mycroftai loaded successfully
2020-09-04 12:55:32.667 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-personal.mycroftai
2020-09-04 12:55:32.670 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-personal.mycroftai/settings.json
2020-09-04 12:55:32.694 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-personal.mycroftai
2020-09-04 12:55:32.697 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-personal.mycroftai/settings.json
2020-09-04 12:55:32.701 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-personal.mycroftai loaded successfully
2020-09-04 12:55:32.701 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-hello-world.mycroftai
2020-09-04 12:55:32.706 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2020-09-04 12:55:32.720 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-hello-world.mycroftai
2020-09-04 12:55:32.721 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2020-09-04 12:55:32.724 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-hello-world.mycroftai loaded successfully
2020-09-04 12:55:32.725 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-date-time.mycroftai
2020-09-04 12:55:32.966 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2020-09-04 12:55:32.995 | INFO     |  8834 | TimeSkill | Registering resting screen <bound method TimeSkill.handle_idle of <mycroft-date-time_mycroftai.TimeSkill object at 0x7f191267e2d0>> for Time and Date.
2020-09-04 12:55:32.997 | INFO     |  8834 | TimeSkill | Registering resting screen
2020-09-04 12:55:33.000 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-date-time.mycroftai
2020-09-04 12:55:33.004 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2020-09-04 12:55:33.006 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-date-time.mycroftai loaded successfully
2020-09-04 12:55:33.006 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2020-09-04 12:55:33.025 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2020-09-04 12:55:33.028 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2020-09-04 12:55:33.079 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill homeassistant.mycroftai loaded successfully
2020-09-04 12:55:33.079 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2020-09-04 12:55:33.137 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2020-09-04 12:55:33.209 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-timer.mycroftai
2020-09-04 12:55:33.210 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2020-09-04 12:55:33.211 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-timer.mycroftai loaded successfully
2020-09-04 12:55:33.212 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-support-helper.mycroftai
2020-09-04 12:55:33.222 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2020-09-04 12:55:33.233 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-support-helper.mycroftai
2020-09-04 12:55:33.234 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2020-09-04 12:55:33.236 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-support-helper.mycroftai loaded successfully
2020-09-04 12:55:33.236 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: fallback-query.mycroftai
2020-09-04 12:55:33.244 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/fallback-query.mycroftai/settings.json
2020-09-04 12:55:33.255 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of fallback-query.mycroftai
2020-09-04 12:55:33.256 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2020-09-04 12:55:33.258 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill fallback-query.mycroftai loaded successfully
2020-09-04 12:55:33.259 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: fallback-unknown.mycroftai
2020-09-04 12:55:33.265 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/fallback-unknown.mycroftai/settings.json
2020-09-04 12:55:33.278 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of fallback-unknown.mycroftai
2020-09-04 12:55:33.279 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-unknown.mycroftai/settings.json
2020-09-04 12:55:33.281 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill fallback-unknown.mycroftai loaded successfully
2020-09-04 12:55:33.281 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2020-09-04 12:55:33.287 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2020-09-04 12:55:33.308 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-speak.mycroftai
2020-09-04 12:55:33.309 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2020-09-04 12:55:33.312 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-speak.mycroftai loaded successfully
2020-09-04 12:55:33.313 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2020-09-04 12:55:33.331 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2020-09-04 12:55:33.408 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-reminder.mycroftai
2020-09-04 12:55:33.411 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2020-09-04 12:55:33.417 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-reminder.mycroftai loaded successfully
2020-09-04 12:55:33.421 | INFO     |  8834 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2020-09-04 12:55:33.443 | INFO     |  8834 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
Removing event mycroft-alarm.mycroftai:NextAlarm
2020-09-04 12:55:33.522 | INFO     |  8834 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-alarm.mycroftai
2020-09-04 12:55:33.524 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2020-09-04 12:55:33.526 | INFO     |  8834 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-alarm.mycroftai loaded successfully
2020-09-04 12:55:33.526 | INFO     |  8834 | mycroft.skills.skill_manager:_load_on_startup:272 | Skills all loaded!
2020-09-04 12:55:33.729 | INFO     |  8834 | mycroft.skills.padatious_service:train:100 | Training... (single_thread=False)
Regenerated mycroft-alarm.mycroftai:{daytype}.
Regenerated mycroft-stop.mycroftai:shutdown.intent.
Regenerated mycroft-stop.mycroftai:ssh.disable.intent.
Regenerated mycroft-stop.mycroftai:reboot.intent.
Regenerated mycroft-stop.mycroftai:wifi.setup.intent.
Regenerated mycroft-installer.mycroftai:install.intent.
Regenerated mycroft-installer.mycroftai:install.custom.intent.
Regenerated mycroft-installer.mycroftai:list.skills.intent.
Regenerated mycroft-installer.mycroftai:install.beta.intent.
Regenerated mycroft-weather.mycroftai:what.is.three.day.forecast.location.intent.
Regenerated mycroft-personal.mycroftai:WhenWereYouBorn.intent.
Regenerated mycroft-personal.mycroftai:WhoAreYou.intent.
Regenerated mycroft-personal.mycroftai:WhoMadeYou.intent.
Regenerated mycroft-personal.mycroftai:DoYouRhyme.intent.
Regenerated mycroft-personal.mycroftai:WhereWereYouBorn.intent.
Regenerated mycroft-personal.mycroftai:DoYouDream.intent.
Regenerated mycroft-personal.mycroftai:WhatAreYou.intent.
Regenerated mycroft-hello-world.mycroftai:HowAreYou.intent.
Regenerated mycroft-date-time.mycroftai:what.time.is.it.intent.
Regenerated mycroft-date-time.mycroftai:date.future.weekend.intent.
Regenerated mycroft-date-time.mycroftai:what.time.will.it.be.intent.
Regenerated mycroft-date-time.mycroftai:date.last.weekend.intent.
Regenerated homeassistant.mycroftai:add.item.shopping.list.intent.
Regenerated homeassistant.mycroftai:turn.off.intent.
Regenerated homeassistant.mycroftai:turn.on.intent.
Regenerated mycroft-configuration.mycroftai:EnablePreciseDev.intent.
Regenerated mycroft-configuration.mycroftai:DisablePreciseDev.intent.
Regenerated mycroft-configuration.mycroftai:WhereAreYou.intent.
Regenerated mycroft-wiki.mycroftai:Random.intent.
Regenerated mycroft-audio-record.mycroftai:PlayRecording.intent.
Regenerated mycroft-audio-record.mycroftai:StartRecording.intent.
Regenerated mycroft-npr-news.mycroftai:PlayTheNews.intent.
Regenerated mycroft-stop.mycroftai:ssh.enable.intent.
Regenerated mycroft-installer.mycroftai:is.installed.intent.
Regenerated mycroft-installer.mycroftai:remove.intent.
Regenerated mycroft-weather.mycroftai:what.is.three.day.forecast.intent.
Regenerated mycroft-weather.mycroftai:what.is.two.day.forecast.intent.
Regenerated mycroft-weather.mycroftai:simple.temperature.intent.
Regenerated mycroft-weather.mycroftai:what.is.multi.day.forecast.intent.
Regenerated mycroft-weather.mycroftai:do.i.need.an.umbrella.intent.
Regenerated mycroft-weather.mycroftai:whats.weather.like.intent.
Regenerated homeassistant.mycroftai:toggle.intent.
Regenerated homeassistant.mycroftai:sensor.intent.
Regenerated homeassistant.mycroftai:set.light.brightness.intent.
Regenerated homeassistant.mycroftai:increase.light.brightness.intent.
Regenerated homeassistant.mycroftai:decrease.light.brightness.intent.
Regenerated homeassistant.mycroftai:automation.intent.
Regenerated homeassistant.mycroftai:tracker.intent.
Regenerated homeassistant.mycroftai:set.climate.intent.
Regenerated mycroft-support-helper.mycroftai:contact.support.intent.
Regenerated mycroft-timer.mycroftai:timer.status.intent.
Regenerated mycroft-timer.mycroftai:stop.timer.intent.
Regenerated mycroft-timer.mycroftai:start.timer.intent.
Regenerated mycroft-reminder.mycroftai:GetRemindersForDay.intent.
Regenerated mycroft-reminder.mycroftai:CancelActiveReminder.intent.
Regenerated mycroft-reminder.mycroftai:GetNextReminders.intent.
Regenerated mycroft-reminder.mycroftai:DeleteReminderForDay.intent.
Regenerated mycroft-reminder.mycroftai:ClearReminders.intent.
Regenerated mycroft-reminder.mycroftai:Reminder.intent.
Regenerated mycroft-reminder.mycroftai:SnoozeReminder.intent.
Regenerated mycroft-reminder.mycroftai:ReminderAt.intent.
Regenerated mycroft-reminder.mycroftai:UnspecifiedReminderAt.intent.
Regenerated mycroft-alarm.mycroftai:change.alarm.sound.intent.
Regenerated mycroft-alarm.mycroftai:snooze.intent.
Removing event mycroft-timer.mycroftai:ShowTimer
2020-09-04 12:55:44.901 | INFO     |  8834 | mycroft.skills.padatious_service:train:102 | Training complete.
2020-09-04 12:55:44.901 | INFO     |  8834 | mycroft.skills.padatious_service:train:106 | Mycroft is all loaded and ready to roll!
2020-09-04 12:55:58.572 | INFO     |  8834 | PairingSkill | Pairing code: YRTJV4
2020-09-04 12:56:00.696 | INFO     |  8834 | geocoder.base | Requested https://nominatim.openstreetmap.org/search?q=America%2FChicago&format=jsonv2&addressdetails=1&limit=1
2020-09-04 12:56:30.359 | WARNING  |  8834 | ConfigurationSkill | Impossible to update configuration because device isn't paired
2020-09-04 12:56:59.224 | INFO     |  8834 | PairingSkill | Pairing code: YRTJV4
2020-09-04 12:57:30.438 | WARNING  |  8834 | ConfigurationSkill | Impossible to update configuration because device isn't paired
2020-09-04 12:57:59.893 | INFO     |  8834 | PairingSkill | Pairing code: YRTJV4
2020-09-04 12:58:29.945 | INFO     |  8834 | __main__:on_stopping:185 | Skill service is shutting down...
2020-09-04 12:58:29.947 | INFO     |  8834 | __main__:shutdown:281 | Shutting down skill service
2020-09-04 12:58:30.423 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
Removing event mycroft-configuration.mycroftai:UpdateRemote
2020-09-04 12:58:30.438 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-configuration.mycroftai/settings.json
Removing event mycroft-configuration.mycroftai:ConfigurationSkillupdate_remote
2020-09-04 12:58:30.452 | ERROR    |  8834 | mycroft.skills.mycroft_skill.mycroft_skill:default_shutdown:1266 | Skill specific shutdown function encountered an error: AttributeError("'WolframAlphaSkill' object has no attribute 'remove_fallback'")
2020-09-04 12:58:30.453 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-wolfram-alpha.mycroftai/settings.json
2020-09-04 12:58:30.460 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-wiki.mycroftai/settings.json
2020-09-04 12:58:30.468 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2020-09-04 12:58:30.476 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-audio-record.mycroftai/settings.json
2020-09-04 12:58:30.486 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2020-09-04 12:58:30.493 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
Removing event mycroft-version-checker.mycroftai:DailyVersionCheck
2020-09-04 12:58:30.503 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2020-09-04 12:58:30.510 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2020-09-04 12:58:30.517 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-npr-news.mycroftai/settings.json
2020-09-04 12:58:30.528 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-stop.mycroftai/settings.json
2020-09-04 12:58:30.536 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2020-09-04 12:58:30.543 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2020-09-04 12:58:30.551 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2020-09-04 12:58:30.559 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-weather.mycroftai/settings.json
Removing event mycroft-weather.mycroftai:precache1
Removing event mycroft-weather.mycroftai:precache2
Removing event mycroft-weather.mycroftai:precache3
2020-09-04 12:58:30.586 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2020-09-04 12:58:31.601 | INFO     |  8834 | Playback Control Skill | Audio service status: {}
2020-09-04 12:58:32.604 | WARNING  |  8834 | mycroft.skills.skill_manager:_shutdown_skill:104 | mycroft-playback-control.mycroftai shutdown took 2.0180046130000164 seconds
2020-09-04 12:58:32.604 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-personal.mycroftai/settings.json
2020-09-04 12:58:32.613 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2020-09-04 12:58:32.621 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
Removing event mycroft-date-time.mycroftai:TimeSkillupdate_display
2020-09-04 12:58:32.635 | INFO     |  8834 | HomeAssistantSkill | Removing all handlers...
2020-09-04 12:58:32.636 | WARNING  |  8834 | mycroft.skills.fallback_skill:remove_fallback:176 | Could not find matching fallback handler
2020-09-04 12:58:32.648 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2020-09-04 12:58:32.659 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2020-09-04 12:58:32.665 | INFO     |  8834 | QuestionsAnswersSkill | Removing all handlers...
2020-09-04 12:58:32.666 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2020-09-04 12:58:32.671 | INFO     |  8834 | UnknownSkill | Removing all handlers...
2020-09-04 12:58:32.673 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-unknown.mycroftai/settings.json
2020-09-04 12:58:32.679 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2020-09-04 12:58:32.685 | ERROR    |  8834 | mycroft.skills.mycroft_skill.mycroft_skill:default_shutdown:1266 | Skill specific shutdown function encountered an error: NameError("name 'WebsocketClient' is not defined")
2020-09-04 12:58:32.686 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
Removing event mycroft-reminder.mycroftai:reminder
2020-09-04 12:58:32.700 | INFO     |  8834 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2020-09-04 12:58:32.712 | INFO     |  8834 | __main__:shutdown:288 | Skill service shutdown complete!
2020-09-04 12:58:32.755 | ERROR    |  8834 | websocket | error from callback <bound method MessageBusClient.on_message of <mycroft.messagebus.client.client.MessageBusClient object at 0x7f196662a490>>: cannot schedule new futures after shutdown
