2020-09-04 06:24:18.757 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-stop.mycroftai
2020-09-04 06:24:18.758 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-stop.mycroftai/settings.json
2020-09-04 06:24:18.759 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-stop.mycroftai loaded successfully
2020-09-04 06:24:18.760 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2020-09-04 06:24:18.781 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2020-09-04 06:24:18.792 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-ip.mycroftai
2020-09-04 06:24:18.793 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2020-09-04 06:24:18.795 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-ip.mycroftai loaded successfully
2020-09-04 06:24:18.796 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2020-09-04 06:24:18.806 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2020-09-04 06:24:18.833 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-joke.mycroftai
2020-09-04 06:24:18.834 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2020-09-04 06:24:18.836 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-joke.mycroftai loaded successfully
2020-09-04 06:24:18.837 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2020-09-04 06:24:18.847 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2020-09-04 06:24:18.870 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-installer.mycroftai
2020-09-04 06:24:18.870 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2020-09-04 06:24:18.873 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-installer.mycroftai loaded successfully
2020-09-04 06:24:18.874 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-weather.mycroftai
2020-09-04 06:24:18.999 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-weather.mycroftai/settings.json
2020-09-04 06:24:19.341 | ERROR    |  8907 | WeatherSkill | Failed to prime weather cache (HTTPError('{"error":"device not authorized"}\n'))
Removing event mycroft-weather.mycroftai:precache1
Removing event mycroft-weather.mycroftai:precache2
Removing event mycroft-weather.mycroftai:precache3
2020-09-04 06:24:19.497 | WARNING  |  8907 | WeatherSkill | Could not prepare forecasts. (HTTPError('{"error":"device not authorized"}\n'))
2020-09-04 06:24:19.498 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-weather.mycroftai
2020-09-04 06:24:19.499 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-weather.mycroftai/settings.json
2020-09-04 06:24:19.500 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-weather.mycroftai loaded successfully
2020-09-04 06:24:19.501 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2020-09-04 06:24:19.508 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2020-09-04 06:24:19.548 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-playback-control.mycroftai
2020-09-04 06:24:19.551 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2020-09-04 06:24:19.553 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-playback-control.mycroftai loaded successfully
2020-09-04 06:24:19.554 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-personal.mycroftai
2020-09-04 06:24:19.562 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-personal.mycroftai/settings.json
2020-09-04 06:24:19.604 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-personal.mycroftai
2020-09-04 06:24:19.605 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-personal.mycroftai/settings.json
2020-09-04 06:24:19.606 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-personal.mycroftai loaded successfully
2020-09-04 06:24:19.607 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-hello-world.mycroftai
2020-09-04 06:24:19.616 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2020-09-04 06:24:19.629 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-hello-world.mycroftai
2020-09-04 06:24:19.630 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2020-09-04 06:24:19.633 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-hello-world.mycroftai loaded successfully
2020-09-04 06:24:19.634 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-date-time.mycroftai
2020-09-04 06:24:19.876 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2020-09-04 06:24:19.934 | INFO     |  8907 | TimeSkill | Registering resting screen <bound method TimeSkill.handle_idle of <mycroft-date-time_mycroftai.TimeSkill object at 0x7fd60729fc10>> for Time and Date.
2020-09-04 06:24:19.937 | INFO     |  8907 | TimeSkill | Registering resting screen
2020-09-04 06:24:19.943 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-date-time.mycroftai
2020-09-04 06:24:19.945 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2020-09-04 06:24:19.947 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-date-time.mycroftai loaded successfully
2020-09-04 06:24:19.948 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2020-09-04 06:24:19.999 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2020-09-04 06:24:20.000 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2020-09-04 06:24:20.069 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill homeassistant.mycroftai loaded successfully
2020-09-04 06:24:20.070 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2020-09-04 06:24:20.098 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2020-09-04 06:24:20.148 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-timer.mycroftai
2020-09-04 06:24:20.150 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2020-09-04 06:24:20.153 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-timer.mycroftai loaded successfully
2020-09-04 06:24:20.154 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-support-helper.mycroftai
2020-09-04 06:24:20.164 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2020-09-04 06:24:20.177 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-support-helper.mycroftai
2020-09-04 06:24:20.178 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2020-09-04 06:24:20.180 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-support-helper.mycroftai loaded successfully
2020-09-04 06:24:20.181 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: fallback-query.mycroftai
2020-09-04 06:24:20.190 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/fallback-query.mycroftai/settings.json
2020-09-04 06:24:20.205 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of fallback-query.mycroftai
2020-09-04 06:24:20.207 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2020-09-04 06:24:20.208 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill fallback-query.mycroftai loaded successfully
2020-09-04 06:24:20.209 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: fallback-unknown.mycroftai
2020-09-04 06:24:20.217 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/fallback-unknown.mycroftai/settings.json
2020-09-04 06:24:20.245 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of fallback-unknown.mycroftai
2020-09-04 06:24:20.247 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-unknown.mycroftai/settings.json
2020-09-04 06:24:20.249 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill fallback-unknown.mycroftai loaded successfully
2020-09-04 06:24:20.251 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2020-09-04 06:24:20.258 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2020-09-04 06:24:20.283 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-speak.mycroftai
2020-09-04 06:24:20.284 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2020-09-04 06:24:20.286 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-speak.mycroftai loaded successfully
2020-09-04 06:24:20.286 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2020-09-04 06:24:20.306 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2020-09-04 06:24:20.365 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-reminder.mycroftai
2020-09-04 06:24:20.365 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2020-09-04 06:24:20.367 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-reminder.mycroftai loaded successfully
2020-09-04 06:24:20.367 | INFO     |  8907 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2020-09-04 06:24:20.379 | INFO     |  8907 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
Removing event mycroft-alarm.mycroftai:NextAlarm
2020-09-04 06:24:20.425 | INFO     |  8907 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-alarm.mycroftai
2020-09-04 06:24:20.426 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2020-09-04 06:24:20.428 | INFO     |  8907 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-alarm.mycroftai loaded successfully
2020-09-04 06:24:20.429 | INFO     |  8907 | mycroft.skills.skill_manager:_load_on_startup:272 | Skills all loaded!
2020-09-04 06:24:20.624 | INFO     |  8907 | mycroft.skills.padatious_service:train:100 | Training... (single_thread=False)
Regenerated mycroft-alarm.mycroftai:{daytype}.
Regenerated mycroft-stop.mycroftai:ssh.enable.intent.
Regenerated mycroft-stop.mycroftai:ssh.disable.intent.
Regenerated mycroft-stop.mycroftai:reboot.intent.
Regenerated mycroft-stop.mycroftai:shutdown.intent.
Regenerated mycroft-installer.mycroftai:is.installed.intent.
Regenerated mycroft-installer.mycroftai:remove.intent.
Regenerated mycroft-installer.mycroftai:install.intent.
Regenerated mycroft-installer.mycroftai:install.custom.intent.
Regenerated mycroft-weather.mycroftai:simple.temperature.intent.
Regenerated mycroft-personal.mycroftai:WhatAreYou.intent.
Regenerated mycroft-personal.mycroftai:DoYouDream.intent.
Regenerated mycroft-personal.mycroftai:WhoMadeYou.intent.
Regenerated mycroft-personal.mycroftai:WhoAreYou.intent.
Regenerated mycroft-personal.mycroftai:DoYouRhyme.intent.
Regenerated mycroft-personal.mycroftai:WhereWereYouBorn.intent.
Regenerated mycroft-personal.mycroftai:WhenWereYouBorn.intent.
Regenerated mycroft-hello-world.mycroftai:HowAreYou.intent.
Regenerated mycroft-date-time.mycroftai:date.future.weekend.intent.
Regenerated mycroft-date-time.mycroftai:date.last.weekend.intent.
Regenerated mycroft-date-time.mycroftai:what.time.will.it.be.intent.
Regenerated mycroft-date-time.mycroftai:what.time.is.it.intent.
Regenerated homeassistant.mycroftai:add.item.shopping.list.intent.
Regenerated homeassistant.mycroftai:turn.on.intent.
Regenerated homeassistant.mycroftai:turn.off.intent.
Regenerated mycroft-configuration.mycroftai:EnablePreciseDev.intent.
Regenerated mycroft-configuration.mycroftai:DisablePreciseDev.intent.
Regenerated mycroft-configuration.mycroftai:WhereAreYou.intent.
Regenerated mycroft-wiki.mycroftai:Random.intent.
Regenerated mycroft-audio-record.mycroftai:PlayRecording.intent.
Regenerated mycroft-audio-record.mycroftai:StartRecording.intent.
Regenerated mycroft-npr-news.mycroftai:PlayTheNews.intent.
Regenerated mycroft-stop.mycroftai:wifi.setup.intent.
Regenerated mycroft-installer.mycroftai:list.skills.intent.
Regenerated mycroft-installer.mycroftai:install.beta.intent.
Regenerated mycroft-weather.mycroftai:what.is.two.day.forecast.intent.
Regenerated mycroft-weather.mycroftai:what.is.three.day.forecast.location.intent.
Regenerated mycroft-weather.mycroftai:what.is.multi.day.forecast.intent.
Regenerated mycroft-weather.mycroftai:what.is.three.day.forecast.intent.
Regenerated mycroft-weather.mycroftai:whats.weather.like.intent.
Regenerated mycroft-weather.mycroftai:do.i.need.an.umbrella.intent.
Regenerated homeassistant.mycroftai:toggle.intent.
Regenerated homeassistant.mycroftai:set.light.brightness.intent.
Regenerated homeassistant.mycroftai:decrease.light.brightness.intent.
Regenerated homeassistant.mycroftai:sensor.intent.
Regenerated homeassistant.mycroftai:increase.light.brightness.intent.
Regenerated homeassistant.mycroftai:automation.intent.
Regenerated homeassistant.mycroftai:tracker.intent.
Regenerated homeassistant.mycroftai:set.climate.intent.
Regenerated mycroft-timer.mycroftai:start.timer.intent.
Regenerated mycroft-timer.mycroftai:stop.timer.intent.
Regenerated mycroft-timer.mycroftai:timer.status.intent.
Regenerated mycroft-support-helper.mycroftai:contact.support.intent.
Regenerated mycroft-reminder.mycroftai:GetRemindersForDay.intent.
Regenerated mycroft-reminder.mycroftai:SnoozeReminder.intent.
Regenerated mycroft-reminder.mycroftai:CancelActiveReminder.intent.
Regenerated mycroft-reminder.mycroftai:DeleteReminderForDay.intent.
Regenerated mycroft-reminder.mycroftai:ClearReminders.intent.
Regenerated mycroft-reminder.mycroftai:GetNextReminders.intent.
Regenerated mycroft-reminder.mycroftai:ReminderAt.intent.
Regenerated mycroft-reminder.mycroftai:Reminder.intent.
Regenerated mycroft-reminder.mycroftai:UnspecifiedReminderAt.intent.
Regenerated mycroft-alarm.mycroftai:change.alarm.sound.intent.
Regenerated mycroft-alarm.mycroftai:snooze.intent.
Removing event mycroft-timer.mycroftai:ShowTimer
2020-09-04 06:24:36.020 | INFO     |  8907 | mycroft.skills.padatious_service:train:102 | Training complete.
2020-09-04 06:24:36.020 | INFO     |  8907 | mycroft.skills.padatious_service:train:106 | Mycroft is all loaded and ready to roll!
2020-09-04 06:24:45.082 | INFO     |  8907 | PairingSkill | Pairing code: WHJNXL
2020-09-04 06:25:00.601 | INFO     |  8907 | geocoder.base | Requested https://nominatim.openstreetmap.org/search?q=America%2FChicago&format=jsonv2&addressdetails=1&limit=1
2020-09-04 06:25:17.169 | WARNING  |  8907 | ConfigurationSkill | Impossible to update configuration because device isn't paired
2020-09-04 06:25:45.841 | INFO     |  8907 | PairingSkill | Pairing code: WHJNXL
2020-09-04 06:26:17.231 | WARNING  |  8907 | ConfigurationSkill | Impossible to update configuration because device isn't paired
2020-09-04 06:26:46.620 | INFO     |  8907 | PairingSkill | Pairing code: WHJNXL
2020-09-04 06:27:02.475 | ERROR    |  8907 | mycroft.skills.mycroft_skill.mycroft_skill:on_error:835 | An error occurred while processing a request in Home Assistant Skill
Traceback (most recent call last):
  File "/opt/mycroft-core/mycroft/skills/mycroft_skill/event_container.py", line 66, in wrapper
    handler(message)
  File "/opt/mycroft/skills/homeassistant.mycroftai/__init__.py", line 349, in handle_shopping_list_intent
    self.ha.execute_service("shopping_list", "add_item", ha_data)
  File "/opt/mycroft/skills/homeassistant.mycroftai/ha_client.py", line 148, in execute_service
    r.raise_for_status()
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/requests/models.py", line 940, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 400 Client Error: Bad Request for url: http://127.0.0.1:8123/api/services/shopping_list/add_item
2020-09-04 06:27:13.282 | ERROR    |  8907 | mycroft.skills.mycroft_skill.mycroft_skill:on_error:835 | An error occurred while processing a request in Home Assistant Skill
Traceback (most recent call last):
  File "/opt/mycroft-core/mycroft/skills/mycroft_skill/event_container.py", line 66, in wrapper
    handler(message)
  File "/opt/mycroft/skills/homeassistant.mycroftai/__init__.py", line 349, in handle_shopping_list_intent
    self.ha.execute_service("shopping_list", "add_item", ha_data)
  File "/opt/mycroft/skills/homeassistant.mycroftai/ha_client.py", line 148, in execute_service
    r.raise_for_status()
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/requests/models.py", line 940, in raise_for_status
    raise HTTPError(http_error_msg, response=self)
requests.exceptions.HTTPError: 400 Client Error: Bad Request for url: http://127.0.0.1:8123/api/services/shopping_list/add_item
2020-09-04 06:27:17.370 | WARNING  |  8907 | ConfigurationSkill | Impossible to update configuration because device isn't paired
2020-09-04 06:27:24.772 | INFO     |  8907 | __main__:on_stopping:185 | Skill service is shutting down...
2020-09-04 06:27:24.778 | INFO     |  8907 | __main__:shutdown:281 | Shutting down skill service
2020-09-04 06:27:25.228 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
Removing event mycroft-configuration.mycroftai:UpdateRemote
2020-09-04 06:27:25.243 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-configuration.mycroftai/settings.json
Removing event mycroft-configuration.mycroftai:ConfigurationSkillupdate_remote
2020-09-04 06:27:25.254 | ERROR    |  8907 | mycroft.skills.mycroft_skill.mycroft_skill:default_shutdown:1266 | Skill specific shutdown function encountered an error: AttributeError("'WolframAlphaSkill' object has no attribute 'remove_fallback'")
2020-09-04 06:27:25.256 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-wolfram-alpha.mycroftai/settings.json
2020-09-04 06:27:25.262 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-wiki.mycroftai/settings.json
2020-09-04 06:27:25.271 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2020-09-04 06:27:25.280 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-audio-record.mycroftai/settings.json
2020-09-04 06:27:25.289 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2020-09-04 06:27:25.296 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
Removing event mycroft-version-checker.mycroftai:DailyVersionCheck
2020-09-04 06:27:25.304 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2020-09-04 06:27:25.311 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2020-09-04 06:27:25.320 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-npr-news.mycroftai/settings.json
2020-09-04 06:27:25.328 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-stop.mycroftai/settings.json
2020-09-04 06:27:25.337 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2020-09-04 06:27:25.344 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2020-09-04 06:27:25.354 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2020-09-04 06:27:25.362 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-weather.mycroftai/settings.json
Removing event mycroft-weather.mycroftai:precache1
Removing event mycroft-weather.mycroftai:precache2
Removing event mycroft-weather.mycroftai:precache3
2020-09-04 06:27:25.388 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2020-09-04 06:27:26.399 | INFO     |  8907 | Playback Control Skill | Audio service status: {}
2020-09-04 06:27:27.402 | WARNING  |  8907 | mycroft.skills.skill_manager:_shutdown_skill:104 | mycroft-playback-control.mycroftai shutdown took 2.01487656300003 seconds
2020-09-04 06:27:27.402 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-personal.mycroftai/settings.json
2020-09-04 06:27:27.411 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2020-09-04 06:27:27.423 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
Removing event mycroft-date-time.mycroftai:TimeSkillupdate_display
2020-09-04 06:27:27.434 | INFO     |  8907 | HomeAssistantSkill | Removing all handlers...
2020-09-04 06:27:27.435 | WARNING  |  8907 | mycroft.skills.fallback_skill:remove_fallback:176 | Could not find matching fallback handler
2020-09-04 06:27:27.447 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2020-09-04 06:27:27.460 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2020-09-04 06:27:27.465 | INFO     |  8907 | QuestionsAnswersSkill | Removing all handlers...
2020-09-04 06:27:27.467 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2020-09-04 06:27:27.472 | INFO     |  8907 | UnknownSkill | Removing all handlers...
2020-09-04 06:27:27.474 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-unknown.mycroftai/settings.json
2020-09-04 06:27:27.479 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2020-09-04 06:27:27.485 | ERROR    |  8907 | mycroft.skills.mycroft_skill.mycroft_skill:default_shutdown:1266 | Skill specific shutdown function encountered an error: NameError("name 'WebsocketClient' is not defined")
2020-09-04 06:27:27.487 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
Removing event mycroft-reminder.mycroftai:reminder
2020-09-04 06:27:27.497 | INFO     |  8907 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2020-09-04 06:27:27.506 | INFO     |  8907 | __main__:shutdown:288 | Skill service shutdown complete!
